0,1,2,3,4,5,6
2013/9/6 12:41,69.11875153,54.03125,62.23125458,0.324200004,2435.90625,1
2013/9/6 13:41,69.125,53.73125458,62.32500458,0.32220003,2432.193848,1
2013/9/6 14:41,69.01875305,53.74375153,62.23750305,0.322100013,2463.412598,1
2013/9/6 15:41,69.03125,53.625,62.22499847,0.325100034,2452.275146,1
2013/9/6 16:41,67.93125153,53.625,62.125,0.327399999,2436.918701,1
2013/9/6 17:41,67.71875,53.55625153,61.96875,0.332100004,2426.625,1
2013/9/6 18:41,67.39375305,53.98750305,62.04375458,0.325500041,2450.418701,1
2013/9/6 19:41,67.48750305,54.01250458,62.01875305,0.328200012,2445.525146,1
2013/9/6 20:41,68.125,53.32500458,62.01875305,0.319200009,2458.518799,1
2013/9/6 21:41,68.01875305,53.41875458,62.03125,0.324300021,2467.125,1
2013/9/6 22:41,68.01875305,53.43125153,62.03125,0.320200056,2460.206299,1
2013/9/6 23:41,68.11875153,53.21875,62.01875305,0.322100013,2455.650146,1
2013/9/7 0:41,69.11875153,53.31874847,62.26250458,0.335200042,2433.712646,1
2013/9/7 1:41,68.03125,54.51875305,62.23125458,0.28550002,2141.606201,1
2013/9/7 2:41,68.11875153,54.53125,62.34999847,0.33090004300000003,2438.775146,1
2013/9/7 3:41,67.92500305,53.81874847,62.09375,0.335000008,2448.5625,1
2013/9/7 4:41,67.66249847,54.15000153,62.11250305,0.332400054,2460.543701,1
2013/9/7 5:41,67.65625,53.81874847,62.03749847,0.340600044,2454.131348,1
2013/9/7 6:41,67.53749847,54.01875305,62.01875305,0.330300003,2447.550049,1
2013/9/7 7:41,68.22499847,53.625,62.03125,0.337200016,2442.318848,1
2013/9/7 8:41,68.16875458,53.31874847,62.13124847,0.337300032,2445.693848,1
2013/9/7 9:41,67.81874847,53.71875,62.01875305,0.332200021,2455.987549,1
2013/9/7 10:41,68.11875153,53.61875153,61.98125458,0.342400044,2471.006348,1
2013/9/7 11:41,67.91875458,54.11250305,62.11875153,0.342400044,2452.106201,1
2013/9/7 12:41,68.03125,53.42500305,62.125,0.335400015,2450.756348,1
2013/9/7 13:41,68.15000153,53.51250458,62.125,0.341200024,2431.856201,1
2013/9/7 14:41,68.02500153,53.63124847,62.11875153,0.342300028,2441.981201,1
2013/9/7 15:41,68.51875305,53.51875305,62.13124847,0.345100015,2435.737549,1
2013/9/7 16:41,68.08750153,53.61875153,62.11875153,0.348100036,2450.587646,1
2013/9/7 17:41,68.03125,53.68125153,62.11250305,0.346600026,2442.487549,1
2013/9/7 18:41,67.81874847,53.33750153,62.01875305,0.336500019,2445.356201,1
2013/9/7 19:41,68.73750305,53.11875153,62.125,0.326300055,2448.5625,1
2013/9/7 20:41,68.23125458,53.93125153,62.11875153,0.328300029,2450.756348,1
2013/9/7 21:41,68.44374847,53.625,62.13124847,0.335100025,2435.231201,1
2013/9/7 22:41,67.91875458,54.40000153,62.21875,0.333300024,2454.131348,1
2013/9/7 23:41,68.01250458,54.45000458,62.22499847,0.326500028,2450.925049,1
